TestDataID,Rating
1500,4.34814617125
1501,4.43053394762
1502,4.7180854365
1503,4.71149422971
1504,3.79950986353
1505,4.40009207693
1506,2.97605876056
1507,3.66867085782
1508,2.50925412146
1509,2.72453693835
1510,3.29542685894
1511,2.74858811823
1512,4.02332118956
1513,2.86871495811
1514,3.71196218131
1515,3.74846618024
1516,3.81453317044
1517,3.65983537284
1518,3.88798615304
1519,3.94829444317
1520,3.99154975144
1521,1.8102980229
1522,3.46376746771
1523,1.50880676297
1524,3.86997729359
1525,3.73188590018
1526,4.17596743194
1527,3.99642078725
1528,3.55411029128
1529,3.74337751803
1530,3.95523903278
1531,1.30649795739
1532,3.01691846815
1533,3.91004432169
1534,3.80523214859
1535,3.63058837709
1536,3.3341173896
1537,2.99445383755
1538,1.95554451433
1539,3.6267416164
1540,3.23631488231
1541,3.16231459228
1542,2.53682243077
1543,3.56221392599
1544,1.82858065811
1545,3.45856155423
1546,3.3724261376
1547,2.59583858935
1548,3.82763480631
1549,3.49550652293
1550,3.59140323696
1551,3.71321082917
1552,4.58529773918
1553,3.39996205059
1554,3.44266467301
1555,3.82736341027
1556,4.06297738252
1557,3.73411175696
1558,3.85574338046
1559,3.50261500356
1560,2.72001435665
1561,3.64740484563
1562,3.38047825125
1563,4.21738153783
1564,4.09929392425
1565,3.2204296389
1566,2.8420360705
1567,3.11569029657
1568,4.31069164721
1569,3.32130083648
1570,3.35914365408
1571,4.02507819859
1572,3.98588969556
1573,4.10999524919
1574,4.89133872954
1575,4.41703355995
1576,4.53225609747
1577,3.82276271937
1578,4.33519763676
1579,3.0751091036
1580,4.58184079138
1581,4.21780818311
1582,4.20717232434
1583,4.61696403948
1584,4.37870970455
1585,3.80660736588
1586,4.43293448416
1587,3.75296061841
1588,3.97541779009
1589,3.26914365677
1590,4.10392815558
1591,4.07422172037
1592,3.4808881749
1593,3.49085273517
1594,3.72850541619
1595,3.71519406525
1596,4.10508822171
1597,3.57288386283
1598,3.67790097741
1599,3.42036047069
1600,3.73730876101
1601,3.92245306698
1602,4.18818118898
1603,4.15646842924
1604,4.78692675558
1605,2.83307510701
1606,3.71972487119
1607,4.32911367503
1608,3.44478398768
1609,4.73715842215
1610,3.7866686478
1611,3.44018611757
1612,3.58613406149
1613,4.86401706425
1614,4.61951659051
1615,3.86781630007
1616,4.02161568729
1617,4.17654073445
1618,4.11609040288
1619,4.87848416296
1620,3.06685050694
1621,3.23796544818
1622,4.18338860003
1623,3.36720869986
1624,4.16583067385
1625,4.70975149838
1626,4.59843674628
1627,4.55408751932
1628,4.49668294159
1629,4.77817755905
1630,4.42595639674
1631,4.83195290533
1632,5.01574336497
1633,4.54521403042
1634,4.53366670696
1635,4.67738088337
1636,3.83848446575
1637,4.2998298153
1638,4.8166829249
1639,4.88702416388
1640,3.97722040025
1641,3.99018110839
1642,2.9492127618
1643,3.04554960815
1644,3.96141579357
1645,3.03285130349
1646,2.80389195112
1647,3.92331071702
1648,3.84997928468
1649,2.87956710172
1650,2.43757516114
1651,1.96552921978
1652,3.48681503621
1653,3.6538115522
1654,2.66390819488
1655,3.15031743256
1656,3.58095294205
1657,3.08930025937
1658,2.70569420425
1659,4.13339697567
1660,3.82973092911
1661,4.01024840382
1662,3.63606043605
1663,2.50029046027
1664,3.87040704337
1665,4.0484912881
1666,3.83529240099
1667,3.64173771945
1668,4.21443638769
1669,3.60299148349
1670,3.39586817948
1671,4.40606748549
1672,3.41784623352
1673,4.61867260901
1674,3.71519629446
1675,3.92664420692
1676,4.04806342391
1677,3.81302738932
1678,4.04409831134
1679,2.42304913012
1680,4.28704036561
1681,3.1331837186
1682,3.62784194229
1683,4.71034790007
1684,2.21743305293
1685,4.01760416058
1686,4.18393724886
1687,3.77609203128
1688,3.12691188184
1689,3.58271579189
1690,4.70818295327
1691,4.10879380909
1692,4.62078564135
1693,3.13323027698
1694,2.80360185114
1695,2.60555830447
1696,3.09849921075
1697,3.04235989062
1698,1.92042672125
1699,2.31861890999
1700,2.90166089741
1701,2.04899291483
1702,1.99027615515
1703,1.79721481768
1704,2.90190345851
1705,2.27257353989
1706,1.9910343167
1707,4.80200211254
1708,4.83621952263
1709,3.71369660941
1710,3.95806034294
1711,1.68014993635
1712,2.89972856013
1713,2.26018447844
1714,3.76062643853
1715,2.13799973217
1716,3.61819649158
1717,2.94861110297
1718,4.00861898778
1719,2.63065407244
1720,4.08224418966
1721,4.22335209993
1722,3.13272976307
1723,2.52673945156
1724,3.91271934716
1725,1.55787160364
1726,2.60429734675
1727,3.10807257143
1728,4.30958170322
1729,3.67368882341
1730,2.04279635159
1731,3.55421416906
1732,2.29843439547
1733,3.2491586372
1734,3.18336006252
1735,2.86677050916
1736,3.33970226733
1737,3.22179950444
1738,3.007112312
1739,4.12704736737
1740,2.99814220992
1741,2.35816520182
1742,2.84733870951
1743,2.22214182822
1744,2.11475711194
1745,2.67591012088
1746,3.04586613265
1747,2.40632313696
1748,3.29009871212
1749,3.83193802027
1750,3.02089999167
1751,2.98196451751
1752,3.8363311058
1753,3.6727114555
1754,2.30911134211
1755,3.54538567928
1756,4.2353262314
1757,3.35322919933
1758,3.81646147189
1759,3.68780902085
1760,3.89792362241
1761,3.30453800885
1762,3.94910872308
1763,3.76753020731
1764,3.22077203122
1765,3.9479519209
1766,2.97469853488
1767,4.25425004927
1768,2.92813026515
1769,3.47193066312
1770,3.04524930445
1771,3.87293688034
1772,3.68361329285
1773,3.91983248738
1774,3.79498571125
1775,4.04429300216
1776,3.65594959883
1777,4.27177896944
1778,3.93535365013
1779,3.75435070006
1780,4.73080816714
1781,4.78954057185
1782,4.54537458864
1783,4.40593905774
1784,4.39873284189
1785,4.71861167399
1786,5.18589698044
1787,3.66560835449
1788,4.2464725968
1789,3.9684229174
1790,3.81453672377
1791,4.10155030934
1792,4.15602237848
1793,3.2515693405
1794,3.2120097479
1795,3.93649831024
1796,4.13367113498
1797,4.13847687451
1798,3.8264150056
1799,4.16940645961
1800,3.63156175849
1801,3.70764620153
1802,3.45623269854
1803,3.47712039185
1804,3.94704234866
1805,2.97092458812
1806,4.09473838059
1807,4.25133561579
1808,3.74425928799
1809,3.35563199011
1810,4.06664686886
1811,4.32005615917
1812,3.97265581456
1813,3.43017883984
1814,3.48670529572
1815,3.94326870111
1816,3.28962873978
1817,3.70673735288
1818,3.07127721993
1819,2.73204757062
1820,3.29410997359
1821,3.70192792994
1822,3.3872157189
1823,4.43735308973
1824,3.39423728374
1825,3.23958048431
1826,2.83530019549
1827,3.60972745133
1828,4.46449776081
1829,3.94619395701
1830,3.25619252515
1831,3.71047942249
1832,4.05066094605
1833,3.51303647665
1834,2.99336848108
1835,2.87144035009
1836,3.10189305989
1837,2.86244055001
1838,1.60239168135
1839,3.07714766709
1840,3.92149672118
1841,4.35251927344
1842,4.05695362536
1843,4.43656155673
1844,3.97462254313
1845,4.50635219065
1846,4.21939577458
1847,4.21008181301
1848,3.48705816624
1849,3.55978561161
1850,3.77944188086
1851,3.76792748419
1852,4.23268420664
1853,2.35711562601
1854,4.25293628541
1855,4.21742710797
1856,3.74499412743
1857,4.19797861663
1858,3.24699994681
1859,4.3346121308
1860,3.43492163149
1861,3.90163251308
1862,3.95058264581
1863,3.92285460023
1864,4.11473855702
1865,4.02788661925
1866,4.32158489195
1867,4.38993216602
1868,3.85656090049
1869,3.49081633118
1870,3.56959454713
1871,3.44351227162
1872,3.93497046319
1873,3.92141071645
1874,4.16895162312
1875,4.11484696118
1876,4.18132115213
1877,3.82337202338
1878,4.36261897115
1879,4.51594697682
1880,4.05895380286
1881,3.80104155389
1882,4.10174354223
1883,3.5426841369
1884,4.07294257132
1885,4.14841732708
1886,3.57092890976
1887,3.73223200051
1888,3.28871340705
1889,4.1155701938
1890,3.83836336402
1891,3.29120031921
1892,4.02517936019
1893,4.67101168124
1894,4.60919148651
1895,3.81657878009
1896,3.93427670327
1897,2.75190819947
1898,3.1847989395
1899,3.53461998669
1900,2.91215060679
1901,3.00870155243
1902,3.13993449596
1903,3.47420219508
1904,2.66250802842
1905,3.16129618821
1906,3.49074330715
1907,4.98358772246
1908,3.6003405985
1909,3.86259777573
1910,3.76650694577
1911,3.3073973879
1912,3.97126120058
1913,3.92068090705
1914,3.07109690038
1915,4.33945601193
1916,3.89117038337
1917,3.65366821436
1918,3.64746106473
1919,4.30518747298
1920,4.01201940504
1921,3.70903899936
1922,3.21661185113
1923,3.7896197435
1924,4.07600977866
1925,3.5019496986
1926,2.57719079105
1927,3.33363246528
1928,4.37219993738
1929,3.55858135191
1930,4.12718705622
1931,3.7320110139
1932,3.80069110719
1933,3.47109121648
1934,3.81060934392
1935,3.6849121776
1936,3.47611178426
1937,3.70234568623
1938,3.69376330493
1939,4.56929235426
1940,3.29219560233
1941,2.81547962872
1942,4.32129427878
1943,3.38330480722
1944,3.92289616314
1945,3.90153087107
1946,4.16327987758
1947,3.22934704748
1948,3.03047409145
1949,3.81206492153
1950,3.60698259202
1951,3.23258724777
1952,2.75567690579
1953,2.87997992364
1954,3.52289516059
1955,4.06096644429
1956,3.58721578566
1957,3.86280947892
1958,3.94364886252
1959,4.15414983479
1960,4.26307384697
1961,3.75353528587
1962,3.27667619584
1963,4.2584850475
1964,4.15914910523
1965,3.96136368243
1966,3.51696868626
1967,4.28143857924
1968,4.52623526303
1969,2.70098395196
1970,4.93715712992
1971,4.39504881827
1972,3.87779750881
1973,3.97489213613
1974,2.74039681164
1975,4.20241594759
1976,3.49334607807
1977,4.34523903338
1978,4.31980009881
1979,2.78503563968
1980,2.11701606957
1981,4.13008773295
1982,4.10807758776
1983,4.24068912355
1984,3.47402585117
1985,3.78627622811
1986,3.13387870637
1987,3.93289126245
1988,3.92896361319
1989,2.60574747053
1990,4.11472001044
1991,3.04950530616
1992,2.86144113509
1993,4.15984054712
1994,4.40992787091
1995,3.81913539497
1996,3.82766219494
1997,4.65236954657
1998,4.31915499655
1999,4.41290219156
2000,4.08158087937
2001,2.97731999008
2002,3.54233428863
2003,3.17282782105
2004,4.39678415624
2005,4.4358431491
2006,3.95680847315
2007,3.46691629497
2008,4.20459300486
2009,3.31882981149
2010,3.7159289935
2011,3.16174710599
2012,3.59928739218
2013,4.27569195
2014,3.92354944435
2015,4.48190368859
2016,3.27002213923
2017,4.82353173701
2018,4.62811927167
2019,4.75362952439
2020,4.04501439539
2021,4.58151880709
2022,4.07122264115
2023,4.08848194984
2024,3.82019582597
2025,3.41359967796
2026,3.29904277948
2027,4.89108030287
2028,2.86000751582
2029,4.34945643035
2030,4.37628495661
2031,4.25698828665
2032,4.18267204253
2033,4.0072749844
2034,4.15221716372
2035,3.98305467275
2036,4.47125470368
2037,3.26295168725
2038,4.07557458369
2039,4.22619133798
2040,4.28390765456
2041,4.07703365651
2042,4.05948824433
2043,4.03304382769
2044,3.97917887954
2045,3.37958204893
2046,4.31239960161
2047,4.18447943417
2048,4.42249091355
2049,4.3890141317
2050,3.81273900805
2051,4.20615530101
2052,4.29458012072
2053,4.26563658444
2054,4.20502648023
2055,4.55157391278
2056,4.64570385424
2057,3.64291042631
2058,3.70643332807
2059,4.0222082862
2060,4.2090415105
2061,3.47817131964
2062,3.39284977344
2063,4.03020377991
2064,4.10401453701
2065,3.43577552286
2066,3.41373946098
2067,3.20856884805
2068,4.33465077368
2069,2.31507608382
2070,4.12777250258
2071,4.10237123219
2072,4.0962160751
2073,3.53062483934
2074,3.69427407292
2075,3.68474143711
2076,4.11984768955
2077,3.12906645027
2078,3.91429699635
2079,3.34282544014
2080,3.39395992545
2081,4.42293737499
2082,2.91592119542
2083,3.86185409067
2084,4.036771754
2085,2.79210116712
2086,4.45230254856
2087,3.99537842659
2088,3.73074098793
2089,4.35407284228
2090,3.65193998841
2091,3.77206683127
2092,3.53066372795
2093,4.29154298989
2094,4.0861170694
2095,4.35485074011
2096,3.7256838533
2097,3.77986323086
2098,3.94165566889
2099,4.85246599642
2100,3.13100657669
2101,3.63156735269
2102,2.94019429652
2103,2.72025167433
2104,4.24221860734
2105,3.24335398523
2106,2.06814755884
2107,1.98582310168
2108,3.65742146758
2109,4.09533174125
2110,3.56546787587
2111,4.82678584305
2112,4.64542016474
2113,4.13175323931
2114,4.78033612219
2115,4.40865618078
2116,4.31289740053
2117,4.11445149151
2118,4.17601710645
2119,4.93819848982
2120,4.29665610281
2121,4.23580476967
2122,4.42227918831
2123,4.85516120282
2124,3.42742860017
2125,4.11765266386
2126,3.90939258126
2127,3.67948373375
2128,3.77638601271
2129,3.25305408028
2130,4.82409371344
2131,3.466112968
2132,3.84090284435
2133,4.17774923531
2134,3.63644326148
2135,3.31658584622
2136,2.92382573334
2137,3.52912738231
2138,3.17007994977
2139,3.53825384927
2140,3.89873942224
2141,3.40903792111
2142,4.15440582005
2143,4.20197489945
2144,3.46031547693
2145,3.53491333363
2146,3.99092295257
2147,4.11487123755
2148,3.39267769334
2149,3.83877515582
2150,3.0166960713
2151,3.17325245467
2152,4.13233331171
2153,2.5610705897
2154,3.20312160996
2155,3.69969879178
2156,3.75193832872
2157,3.89004087833
2158,3.57190363196
2159,3.28604423252
2160,4.13838234631
2161,3.28113273261
2162,4.51057677237
2163,3.95724448768
2164,3.89839533774
2165,2.90242020873
2166,3.84156325904
2167,4.00132344631
2168,3.97620313135
2169,4.47365330306
2170,2.67978020159
2171,3.60541538951
2172,3.76452652273
2173,3.8383976355
2174,3.35467618672
2175,4.25071687666
2176,4.06691337076
2177,4.4234063944
2178,3.35340648023
2179,3.86280636278
2180,3.82106809495
2181,3.41479993907
2182,3.65130270151
2183,3.3583364102
2184,4.54078850356
2185,2.95355700461
2186,4.12808826414
2187,3.20802240936
2188,2.81534978954
2189,4.95390003887
2190,4.27821483222
2191,4.6373863372
2192,4.72407141415
2193,4.22300636259
2194,4.39967757908
2195,4.90424741474
2196,5.10473014323
2197,4.65146574227
2198,4.61609023539
2199,4.05828469244
2200,4.98109278885
2201,4.5151315519
2202,4.53999462096
2203,4.51361528364
2204,4.06778991905
2205,4.87964922634
2206,4.73449540106
2207,3.88015793113
2208,5.00814143029
2209,4.51757603136
2210,4.27044018475
2211,4.62511695114
2212,4.85888484684
2213,4.68633708564
2214,4.67411630122
2215,4.74895677058
2216,4.04862688986
2217,5.04241778342
2218,4.73022133318
2219,4.90599137751
2220,4.60828097073
2221,4.55447726933
2222,4.76747665373
2223,4.62912264792
2224,4.57704549042
2225,3.86757991401
2226,4.31978335587
2227,4.90712034193
2228,3.92290197936
2229,4.39320829479
2230,3.24261503903
2231,2.10057812897
2232,3.1253622934
2233,2.77719205467
2234,3.69425772158
2235,2.69744867293
2236,2.63932654706
2237,1.52361139742
2238,1.82538755146
2239,1.49051661459
2240,1.74693853823
2241,3.50766814557
2242,2.87983129708
2243,2.91552064625
2244,2.35079532114
2245,1.83296855418
2246,2.40353866068
2247,2.65991034476
2248,1.95033984152
2249,3.02261959997
2250,2.79852317301
2251,1.0165689942
2252,2.85131936756
2253,3.60687941757
2254,2.42934815136
2255,2.8553375837
2256,2.36542766777
2257,2.93386223761
2258,1.83418768851
2259,3.37101014403
2260,2.72739395109
2261,2.38176841227
2262,2.21161061255
2263,2.78901529757
2264,2.47181532112
2265,2.29034020392
2266,2.84491704909
2267,3.78688954917
2268,3.88107701627
2269,1.76122533766
2270,2.58198207585
2271,1.91265246598
2272,1.64687392679
2273,2.17221229283
2274,1.8091203591
2275,2.02773355452
2276,3.0087599775
2277,1.60385230032
2278,2.15809886185
2279,2.0908771607
2280,4.29687826124
2281,4.48546970812
2282,4.44798417298
2283,3.83991865603
2284,4.0592919108
2285,4.44463113514
2286,3.8549110022
2287,3.87813885597
2288,3.86335150329
2289,3.73337610928
2290,4.11381549207
2291,4.1715867385
2292,4.34200342861
2293,4.43298369256
2294,4.29343729941
2295,3.80113828627
2296,4.17740695742
2297,4.5480517414
2298,4.30954067913
2299,4.60815981237
2300,4.11408321229
2301,4.07942955223
2302,3.57435182599
2303,3.94594676462
2304,3.60892716197
2305,3.90089112726
2306,3.2629657769
2307,3.3504260054
2308,3.67037023184
2309,3.96005772514
2310,3.55093466667
2311,4.1411736658
2312,3.20121106056
2313,3.15003242461
2314,3.29884151844
2315,4.01675858227
2316,3.30002202002
2317,4.11451119629
2318,3.37094099847
2319,3.45649292496
2320,3.94074110476
2321,3.45099938808
2322,4.29817011324
2323,3.89255895672
2324,3.09779213277
2325,3.42988557962
2326,4.10012965587
2327,2.96897864667
2328,4.4006015679
2329,3.52943636504
2330,3.52675710288
2331,3.337583127
2332,4.53043915716
2333,4.23902981488
2334,4.23893302885
2335,3.58372296838
2336,3.33473161069
2337,2.74125157265
2338,2.49840790716
2339,2.9438167986
2340,3.27100755838
2341,2.61826514689
2342,3.04838710395
2343,2.83606676546
2344,4.01636682627
2345,3.53451558796
2346,3.35071653155
2347,3.50164347259
2348,3.21949182717
2349,5.00740228621
2350,3.54521230964
2351,5.2339489123
2352,3.21826618758
2353,3.4134067638
2354,3.72967907814
2355,3.39933473629
2356,3.88234472719
2357,3.42643472163
2358,4.25270775763
2359,3.67784693686
2360,2.67820914713
2361,3.79930934337
2362,4.07670609442
2363,3.06956391019
2364,3.97361189452
2365,3.0770844659
2366,3.91662423221
2367,3.44901334313
2368,2.91981620637
2369,4.20120492426
2370,3.1673853573
2371,3.47455394594
2372,3.33532526498
2373,3.77400043962
2374,3.6513971108
2375,3.45821573464
2376,3.50664856581
2377,3.79776228694
2378,3.80086857764
2379,3.55538197902
2380,3.60611363468
2381,2.0610985252
2382,3.4039990708
2383,2.94485682217
2384,4.43520474879
2385,2.46836768357
2386,2.75029740063
2387,4.67434813229
2388,3.26456905988
2389,4.45492607681
2390,2.51936918763
2391,3.25787106959
2392,2.93143835214
2393,3.63055154887
2394,4.22489611474
2395,4.24128827838
2396,3.64416027633
2397,3.01627513734
2398,3.46621866567
2399,4.65708600012
2400,4.04350418178
2401,3.17194273201
2402,1.8108104035
2403,3.71029412893
2404,4.30461278526
2405,4.39721949307
2406,3.52531092016
2407,4.15006897537
2408,3.6149122378
2409,3.75030622748
2410,2.87751554159
2411,3.62919488398
2412,4.3741446015
2413,3.77789564339
2414,2.74715673415
2415,4.84825302807
2416,4.29745973674
2417,4.09244485585
2418,4.27473457006
2419,2.92031124023
2420,3.35738051442
2421,4.42504371134
2422,4.52873620955
2423,4.1617077562
2424,3.46741500435
2425,4.00466299025
2426,3.44062241582
2427,4.36460587589
2428,4.07584056822
2429,4.10855857221
2430,3.02250552875
2431,3.90540110198
2432,4.06725876687
2433,4.10191139427
2434,3.74563616482
2435,3.44491453794
2436,2.8756968948
2437,3.54381337856
2438,4.01878765312
2439,3.76007795898
2440,3.23577786749
